ID,Date,Time,Price,Base
006003,250608,171348,0.343600,0
006004,250608,171451,0.343600,0
006005,250608,171555,0.343600,0
006006,250608,171658,0.342300,0
006007,250608,171803,0.341900,0
006008,250608,171907,0.342600,0
006009,250608,172010,0.342600,0
006010,250608,172114,0.342600,0
006011,250608,172217,0.342600,0
006012,250608,172320,0.342800,0
006013,250608,172424,0.342800,0
006014,250608,172528,0.342800,0
006015,250608,172632,0.342800,0
006016,250608,172735,0.342800,0
006017,250608,172839,0.342800,0
006018,250608,172942,0.342800,0
006019,250608,173046,0.342800,0
006020,250608,173149,0.342000,0
006021,250608,173253,0.342000,0
006022,250608,173357,0.342000,0
006023,250608,173501,0.342000,0
006024,250608,173604,0.342000,0
006025,250608,173708,0.342000,0
006026,250608,173812,0.342000,0
006027,250608,173915,0.342700,0
006028,250608,174019,0.342900,0
006029,250608,174122,0.342900,0
006030,250608,174226,0.342900,0
006031,250608,174330,0.342900,0
006032,250608,174433,0.342900,0
006033,250608,174537,0.342900,0
006034,250608,174641,0.342900,0
006035,250608,174744,0.342900,0
006036,250608,174847,0.342900,0
006037,250608,174951,0.341600,0
006038,250608,175056,0.341600,0
006039,250608,175159,0.341600,0
006040,250608,175303,0.341600,0
006041,250608,175406,0.341600,0
006042,250608,175510,0.341600,0
006043,250608,175613,0.340800,0
006044,250608,175717,0.340600,0
006045,250608,175820,0.340700,0
006046,250608,175924,0.340800,0
006047,250608,180027,0.340900,0
006048,250608,180131,0.340900,0
006049,250608,180234,0.340900,0
006050,250608,180338,0.339300,0
006051,250608,180441,0.339300,0
006052,250608,180545,0.339300,0
006053,250608,180648,0.339300,0
006054,250608,180752,0.339300,0
006055,250608,180855,0.339300,0
006056,250608,180959,0.339300,0
006057,250608,181102,0.339300,0
006058,250608,181206,0.339300,0
006059,250608,181309,0.339300,0
006060,250608,181413,0.340500,0
006061,250608,181516,0.340500,0
006062,250608,181620,0.340500,0
006063,250608,181723,0.340500,0
006064,250608,181827,0.340500,0
006065,250608,181930,0.340500,0
006066,250608,182034,0.340500,0
006067,250608,182137,0.340500,0
006068,250608,182241,0.340500,0
006069,250608,182344,0.340500,0
006070,250608,182447,0.340500,0
006071,250608,182551,0.340500,0
006072,250608,182654,0.340500,0
006073,250608,182758,0.340500,0
006074,250608,182901,0.340500,0
006075,250608,183005,0.340500,0
006076,250608,183108,0.340500,0
006077,250608,183212,0.339900,0
006078,250608,183315,0.339900,0
006079,250608,183419,0.339900,0
006080,250608,183522,0.339900,0
006081,250608,183626,0.339900,0
006082,250608,183729,0.339900,0
006083,250608,183833,0.339900,0
006084,250608,183936,0.339900,0
006085,250608,184040,0.339900,0
006086,250608,184143,0.339900,0
006087,250608,184247,0.339900,0
006088,250608,184350,0.339900,0
006089,250608,184454,0.339900,0
006090,250608,184557,0.339900,0
006091,250608,184701,0.339900,0
006092,250608,184804,0.340300,0
006093,250608,184907,0.340300,0
006094,250608,185011,0.340300,0
006095,250608,185114,0.340300,0
006096,250608,185218,0.340300,0
006097,250608,185321,0.340300,0
006098,250608,185425,0.340300,0
006099,250608,185528,0.340300,0
006100,250608,185632,0.340300,0
006101,250608,185735,0.341500,0
006102,250608,185838,0.341000,0
006103,250608,185942,0.341000,0
006104,250608,190045,0.341900,0
006105,250608,190149,0.341900,0
006106,250608,190252,0.341900,0
006107,250608,190356,0.341900,0
006108,250608,190459,0.341900,0
006109,250608,190603,0.341900,0
006110,250608,190707,0.341900,0
006111,250608,190810,0.342200,0
006112,250608,190914,0.342200,0
006113,250608,191017,0.341900,0
006114,250608,191121,0.341900,0
006115,250608,191225,0.341900,0
006116,250608,191328,0.341900,0
006117,250608,191432,0.342100,0
006118,250608,191535,0.342100,0
006119,250608,191639,0.342100,0
006120,250608,191742,0.342100,0
006121,250608,191846,0.342100,0
006122,250608,191949,0.342100,0
006123,250608,192053,0.342100,0
006124,250608,192157,0.342100,0
006125,250608,192301,0.341900,0
006126,250608,192404,0.341900,0
006127,250608,192508,0.341900,0
006128,250608,192611,0.341900,0
006129,250608,192715,0.341900,0
006130,250608,192818,0.341900,0
006131,250608,192922,0.341000,0
006132,250608,193026,0.340900,0
006133,250608,193129,0.340900,0
006134,250608,193233,0.341100,0
006135,250608,193336,0.341000,0
006136,250608,193440,0.341000,0
006137,250608,193544,0.341000,0
006138,250608,193648,0.339600,0
006139,250608,193751,0.340500,0
006140,250608,193856,0.340500,0
006141,250608,194000,0.340500,0
006142,250608,194103,0.340500,0
006143,250608,194206,0.340500,0
006144,250608,194310,0.340500,0
006145,250608,194414,0.340500,0
006146,250608,194517,0.340500,0
006147,250608,194621,0.341000,0
006148,250608,194725,0.341000,0
006149,250608,194828,0.341100,0
006150,250608,194932,0.340700,0
006151,250608,195035,0.340700,0
006152,250608,195139,0.341000,0
006153,250608,195243,0.341200,0
006154,250608,195346,0.341200,0
006155,250608,195450,0.341200,0
006156,250608,195554,0.341200,0
006157,250608,195658,0.341200,0
006158,250608,195801,0.341200,0
006159,250608,195905,0.341200,0
006160,250608,200008,0.341200,0
006161,250608,200112,0.341300,0
006162,250608,200216,0.341400,0
006163,250608,200319,0.341400,0
006164,250608,200423,0.341400,0
006165,250608,200527,0.341500,0
006166,250608,200630,0.341600,0
006167,250608,200734,0.341600,0
006168,250608,200838,0.341600,0
006169,250608,200941,0.341600,0
006170,250608,201045,0.341600,0
006171,250608,201148,0.341600,0
006172,250608,201252,0.341600,0
006173,250608,201355,0.341600,0
006174,250608,201459,0.341800,0
006175,250608,201602,0.341900,0
006176,250608,201706,0.341900,0
006177,250608,201810,0.341900,0
006178,250608,201914,0.341900,0
006179,250608,202017,0.341900,0
006180,250608,202121,0.341900,0
006181,250608,202224,0.341900,0
006182,250608,202328,0.341900,0
006183,250608,202432,0.341900,0
006184,250608,202535,0.341900,0
006185,250608,202639,0.341900,0
006186,250608,202742,0.341900,0
006187,250608,202846,0.341900,0
006188,250608,202949,0.341900,0
006189,250608,203053,0.341900,0
006190,250608,203156,0.341900,0
006191,250608,203300,0.341900,0
006192,250608,203403,0.341900,0
006193,250608,203507,0.341900,0
006194,250608,203610,0.341900,0
006195,250608,203713,0.341900,0
006196,250608,203817,0.341900,0
006197,250608,203921,0.341900,0
006198,250608,204024,0.341900,0
006199,250608,204128,0.341900,0
006200,250608,204231,0.341900,0
006201,250608,204335,0.340900,0
006202,250608,204440,0.340900,0
006203,250608,204543,0.340900,0
006204,250608,204647,0.340900,0
006205,250608,204750,0.340900,0
006206,250608,204854,0.340900,0
006207,250608,204957,0.340900,0
006208,250608,205101,0.340900,0
006209,250608,205204,0.340900,0
006210,250608,205308,0.340900,0
006211,250608,205411,0.340900,0
006212,250608,205515,0.340900,0
006213,250608,205618,0.340900,0
006214,250608,205722,0.340900,0
006215,250608,205825,0.340900,0
006216,250608,205929,0.340900,0
006217,250608,210032,0.340900,0
006218,250608,210136,0.340900,0
006219,250608,210239,0.340900,0
006220,250608,210343,0.342100,0
006221,250608,210447,0.342200,0
006222,250608,210550,0.342200,0
006223,250608,210654,0.342200,0
006224,250608,210757,0.342200,0
006225,250608,210901,0.342400,0
006226,250608,211005,0.342400,0
006227,250608,211109,0.342400,0
006228,250608,211212,0.342400,0
006229,250608,211316,0.342400,0
006230,250608,211420,0.342400,0
006231,250608,211523,0.342100,0
006232,250608,211627,0.342100,0
006233,250608,211730,0.342100,0
006234,250608,211834,0.342100,0
006235,250608,211937,0.342100,0
006236,250608,212041,0.342100,0
006237,250608,212145,0.342100,0
006238,250608,212248,0.342100,0
006239,250608,212352,0.342200,0
006240,250608,212455,0.342200,0
006241,250608,212558,0.342200,0
006242,250608,212702,0.342200,0
006243,250608,212806,0.342100,0
006244,250608,212909,0.342100,0
006245,250608,213013,0.342100,0
006246,250608,213117,0.342100,0
006247,250608,213220,0.342100,0
006248,250608,213323,0.342100,0
006249,250608,213427,0.342100,0
006250,250608,213531,0.342100,0
006251,250608,213634,0.342100,0
006252,250608,213738,0.342100,0
006253,250608,213841,0.341700,0
006254,250608,213944,0.341700,0
006255,250608,214048,0.341700,0
006256,250608,214151,0.341700,0
006257,250608,214255,0.341700,0
006258,250608,214359,0.341700,0
006259,250608,214502,0.341700,0
006260,250608,214606,0.341700,0
006261,250608,214709,0.341700,0
006262,250608,214812,0.341700,0
006263,250608,214916,0.341700,0
006264,250608,215019,0.341700,0
006265,250608,215123,0.341700,0
006266,250608,215226,0.341700,0
006267,250608,215330,0.341700,0
006268,250608,215433,0.344000,0
006269,250608,215537,0.344000,0
006270,250608,215640,0.343700,0
006271,250608,215744,0.342800,0
006272,250608,215847,0.340600,0
006273,250608,215951,0.340600,0
006274,250608,220055,0.342100,0
006275,250608,220158,0.341700,0
006276,250608,220302,0.341600,0
006277,250608,220405,0.341600,0
006278,250608,220509,0.340800,0
006279,250608,220612,0.340800,0
006280,250608,220715,0.340800,0
006281,250608,220819,0.340800,0
006282,250608,220923,0.340700,0
006283,250608,221026,0.340700,0
006284,250608,221130,0.340700,0
006285,250608,221234,0.340700,0
006286,250608,221337,0.340500,0
006287,250608,221441,0.340500,0
006288,250608,221544,0.340500,0
006289,250608,221648,0.340500,0
006290,250608,221751,0.340500,0
006291,250608,221855,0.340500,0
006292,250608,221958,0.340500,0
006293,250608,222102,0.340500,0
006294,250608,222205,0.340500,0
006295,250608,222309,0.340500,0
006296,250608,222412,0.340500,0
006297,250608,222516,0.340500,0
006298,250608,222619,0.341100,0
006299,250608,222723,0.341100,0
006300,250608,222826,0.341100,0
006301,250608,222930,0.341100,0
006302,250608,223033,0.341000,0
006303,250608,223137,0.340600,0
006304,250608,223241,0.340600,0
006305,250608,223344,0.340800,0
006306,250608,223448,0.340800,0
006307,250608,223552,0.340800,0
006308,250608,223655,0.340800,0
006309,250608,223759,0.339800,0
006310,250608,223903,0.339800,0
006311,250608,224006,0.339800,0
006312,250608,224110,0.339800,0
006313,250608,224213,0.339800,0
006314,250608,224317,0.339800,0
006315,250608,224420,0.339800,0
006316,250608,224524,0.339800,0
006317,250608,224627,0.339800,0
006318,250608,224731,0.339800,0
006319,250608,224834,0.339800,0
006320,250608,224938,0.339800,0
006321,250608,225041,0.339800,0
006322,250608,225144,0.339800,0
006323,250608,225248,0.339800,0
006324,250608,225351,0.339800,0
006325,250608,225455,0.339800,0
006326,250608,225558,0.339800,0
006327,250608,225702,0.339800,0
006328,250608,225806,0.339800,0
006329,250608,225909,0.339800,0
006330,250608,230012,0.339800,0
006331,250608,230116,0.339800,0
006332,250608,230219,0.339800,0
006333,250608,230323,0.339900,0
006334,250608,230426,0.339900,0
006335,250608,230530,0.339900,0
006336,250608,230633,0.339900,0
006337,250608,230737,0.339900,0
006338,250608,230840,0.339900,0
006339,250608,230944,0.339900,0
006340,250608,231047,0.339900,0
006341,250608,231150,0.339900,0
006342,250608,231254,0.339900,0
006343,250608,231357,0.339900,0
006344,250608,231501,0.339900,0
006345,250608,231604,0.339600,0
006346,250608,231708,0.339600,0
006347,250608,231811,0.339600,0
006348,250608,231914,0.339600,0
006349,250608,232018,0.339600,0
006350,250608,232121,0.339600,0
006351,250608,232225,0.339600,0
006352,250608,232328,0.339600,0
006353,250608,232432,0.338300,0
006354,250608,232535,0.338300,0
006355,250608,232639,0.338300,0
006356,250608,232742,0.338400,0
006357,250608,232845,0.338400,0
006358,250608,232949,0.338400,0
006359,250608,233053,0.338700,0
006360,250608,233156,0.338700,0
006361,250608,233300,0.338700,0
006362,250608,233403,0.338700,0
006363,250608,233507,0.338300,0
006364,250608,233610,0.338300,0
006365,250608,233713,0.338300,0
006366,250608,233817,0.338300,0
006367,250608,233920,0.338300,0
006368,250608,234024,0.338300,0
006369,250608,234128,0.338300,0
006370,250608,234231,0.338300,0
006371,250608,234335,0.338300,0
006372,250608,234438,0.338300,0
006373,250608,234541,0.338300,0
006374,250608,234645,0.338300,0
006375,250608,234749,0.338300,0
006376,250608,234852,0.338300,0
006377,250608,234956,0.338300,0
006378,250608,235059,0.338300,0
006379,250608,235202,0.338300,0
006380,250608,235306,0.338300,0
006381,250608,235411,0.338300,0
006382,250608,235515,0.338300,0
006383,250608,235618,0.338600,0
006384,250608,235721,0.338400,0
006385,250608,235825,0.338400,0
006386,250608,235928,0.338400,0
006387,250609,000032,0.339100,0
006388,250609,000135,0.339100,0
006389,250609,000239,0.339700,0
006390,250609,000342,0.340100,0
006391,250609,000445,0.340100,0
006392,250609,000549,0.340100,0
006393,250609,000653,0.340100,0
006394,250609,000756,0.340100,0
006395,250609,000900,0.339600,0
006396,250609,001004,0.339600,0
006397,250609,001108,0.339600,0
006398,250609,001211,0.339600,0
006399,250609,001315,0.339600,0
006400,250609,001418,0.339000,0
006401,250609,001522,0.339000,0
006402,250609,001625,0.339000,0
006403,250609,001729,0.339000,0
006404,250609,001832,0.339400,0
006405,250609,001936,0.339400,0
006406,250609,002039,0.339400,0
006407,250609,002143,0.339400,0
006408,250609,002246,0.339400,0
006409,250609,002350,0.339400,0
006410,250609,002453,0.339400,0
006411,250609,002557,0.339400,0
006412,250609,002700,0.339400,0
006413,250609,002803,0.339400,0
006414,250609,002907,0.339400,0
006415,250609,003011,0.339400,0
006416,250609,003114,0.339400,0
006417,250609,003219,0.339400,0
006418,250609,003322,0.340300,0
006419,250609,003426,0.340300,0
006420,250609,003530,0.340300,0
006421,250609,003633,0.340300,0
006422,250609,003737,0.340300,0
006423,250609,003840,0.340300,0
006424,250609,003944,0.340300,0
006425,250609,004047,0.340300,0
006426,250609,004152,0.340300,0
006427,250609,004255,0.340300,0
006428,250609,004358,0.340300,0
006429,250609,004502,0.340300,0
006430,250609,004605,0.339300,0
006431,250609,004709,0.338700,0
006432,250609,004813,0.339000,0
006433,250609,004916,0.339000,0
006434,250609,005020,0.339000,0
006435,250609,005123,0.339000,0
006436,250609,005226,0.339000,0
006437,250609,005330,0.338700,0
006438,250609,005434,0.338700,0
006439,250609,005537,0.338700,0
006440,250609,005640,0.338700,0
006441,250609,005744,0.338700,0
006442,250609,005847,0.338700,0
006443,250609,005951,0.338700,0
006444,250609,010054,0.339900,0
006445,250609,010158,0.339700,0
006446,250609,010301,0.339700,0
006447,250609,010404,0.339700,0
006448,250609,010508,0.338800,0
006449,250609,010611,0.338800,0
006450,250609,010715,0.338800,0
006451,250609,010819,0.338800,0
006452,250609,010922,0.338700,0
006453,250609,011026,0.338700,0
006454,250609,011129,0.339700,0
006455,250609,011233,0.339700,0
006456,250609,011336,0.339700,0
006457,250609,011440,0.339700,0
006458,250609,011544,0.339700,0
006459,250609,011647,0.339700,0
006460,250609,011751,0.339700,0
006461,250609,011854,0.339700,0
006462,250609,011958,0.340700,0
006463,250609,012101,0.341100,0
006464,250609,012204,0.340500,0
006465,250609,012307,0.340500,0
006466,250609,012411,0.340500,0
006467,250609,012514,0.340500,0
006468,250609,012618,0.340500,0
006469,250609,012721,0.340500,0
006470,250609,012825,0.340500,0
006471,250609,012929,0.340500,0
006472,250609,013032,0.340500,0
006473,250609,013136,0.340500,0
006474,250609,013239,0.340500,0
006475,250609,013342,0.340500,0
006476,250609,013446,0.340500,0
006477,250609,013549,0.340500,0
006478,250609,013653,0.340500,0
006479,250609,013757,0.340500,0
006480,250609,013900,0.340500,0
006481,250609,014004,0.340500,0
006482,250609,014107,0.340500,0
006483,250609,014211,0.340500,0
006484,250609,014314,0.340500,0
006485,250609,014418,0.340500,0
006486,250609,014522,0.340500,0
006487,250609,014626,0.340500,0
006488,250609,014729,0.340500,0
006489,250609,014833,0.340500,0
006490,250609,014936,0.340500,0
006491,250609,015040,0.340500,0
006492,250609,015143,0.340500,0
006493,250609,015247,0.340500,0
006494,250609,015351,0.340500,0
006495,250609,015454,0.340500,0
006496,250609,015558,0.340500,0
006497,250609,015701,0.340500,0
006498,250609,015805,0.340500,0
006499,250609,015910,0.339600,0
006500,250609,020013,0.339600,0
006501,250609,020117,0.339600,0
006502,250609,020220,0.339600,0
006503,250609,020324,0.339600,0
006504,250609,020427,0.339600,0
006505,250609,020531,0.339600,0
006506,250609,020634,0.339600,0
006507,250609,020738,0.339600,0
006508,250609,020841,0.339600,0
006509,250609,020944,0.339600,0
006510,250609,021048,0.339600,0
006511,250609,021151,0.339600,0
006512,250609,021255,0.340400,0
006513,250609,021358,0.340400,0
006514,250609,021502,0.341000,0
006515,250609,021605,0.341000,0
006516,250609,021709,0.341000,0
006517,250609,021812,0.341000,0
006518,250609,021916,0.340900,0
006519,250609,022020,0.340900,0
006520,250609,022123,0.340900,0
006521,250609,022227,0.340900,0
006522,250609,022330,0.340900,0
006523,250609,022434,0.340900,0
006524,250609,022537,0.340900,0
006525,250609,022641,0.340900,0
006526,250609,022744,0.340900,0
006527,250609,022848,0.340900,0
006528,250609,022951,0.340900,0
006529,250609,023055,0.339900,0
006530,250609,023158,0.340100,0
006531,250609,023302,0.340100,0
006532,250609,023405,0.340100,0
006533,250609,023509,0.340100,0
006534,250609,023614,0.340100,0
006535,250609,023718,0.340100,0
006536,250609,023822,0.340100,0
006537,250609,023925,0.340100,0
006538,250609,024029,0.340100,0
006539,250609,024132,0.339000,0
006540,250609,024236,0.338600,0
006541,250609,024341,0.338600,0
006542,250609,024444,0.338600,0
006543,250609,024548,0.338700,0
006544,250609,024651,0.338700,0
006545,250609,024754,0.338700,0
006546,250609,024858,0.338700,0
006547,250609,025001,0.338700,0
006548,250609,025105,0.338700,0
006549,250609,025208,0.338700,0
006550,250609,025312,0.338700,0
006551,250609,025415,0.338700,0
006552,250609,025518,0.338700,0
006553,250609,025622,0.338700,0
006554,250609,025725,0.338900,0
006555,250609,025828,0.338900,0
006556,250609,025932,0.338900,0
006557,250609,030036,0.338900,0
006558,250609,030140,0.338900,0
006559,250609,030243,0.338900,0
006560,250609,030347,0.338900,0
006561,250609,030450,0.338900,0
006562,250609,030554,0.337800,0
006563,250609,030657,0.337400,0
006564,250609,030801,0.337400,0
006565,250609,030904,0.337400,0
006566,250609,031008,0.337400,0
006567,250609,031112,0.337400,0
006568,250609,031215,0.337400,0
006569,250609,031319,0.337400,0
006570,250609,031423,0.337700,0
006571,250609,031527,0.337700,0
006572,250609,031630,0.337700,0
006573,250609,031734,0.337700,0
006574,250609,031838,0.337700,0
006575,250609,031941,0.337900,0
006576,250609,032045,0.337900,0
006577,250609,032148,0.337000,0
006578,250609,032252,0.337000,0
006579,250609,032356,0.337000,0
006580,250609,032459,0.336700,0
006581,250609,032603,0.336700,0
006582,250609,032706,0.336700,0
006583,250609,032810,0.336700,0
006584,250609,032914,0.336700,0
006585,250609,033017,0.338000,0
006586,250609,033121,0.338000,0
006587,250609,033224,0.338000,0
006588,250609,033327,0.338000,0
006589,250609,033431,0.338300,0
006590,250609,033535,0.338300,0
006591,250609,033638,0.338300,0
006592,250609,033742,0.338300,0
006593,250609,033845,0.338300,0
006594,250609,033949,0.337300,0
006595,250609,034052,0.337300,0
006596,250609,034156,0.337300,0
006597,250609,034259,0.337300,0
006598,250609,034403,0.337300,0
006599,250609,034508,0.337300,0
006600,250609,034611,0.337300,0
006601,250609,034715,0.337300,0
006602,250609,034818,0.337300,0
006603,250609,034922,0.337300,0
006604,250609,035025,0.337800,0
006605,250609,035129,0.337800,0
006606,250609,035232,0.338000,0
006607,250609,035336,0.338000,0
006608,250609,035439,0.338000,0
006609,250609,035543,0.338000,0
006610,250609,035646,0.338000,0
006611,250609,035749,0.338000,0
006612,250609,035853,0.338000,0
006613,250609,035956,0.338000,0
006614,250609,040100,0.338000,0
006615,250609,040203,0.338000,0
006616,250609,040307,0.338000,0
006617,250609,040410,0.338000,0
006618,250609,040514,0.338000,0
006619,250609,040617,0.338000,0
006620,250609,040722,0.338000,0
006621,250609,040826,0.338000,0
006622,250609,040929,0.338000,0
006623,250609,041033,0.338000,0
006624,250609,041136,0.338000,0
006625,250609,041241,0.338000,0
006626,250609,041344,0.338000,0
006627,250609,041448,0.338000,0
006628,250609,041551,0.338000,0
006629,250609,041655,0.338000,0
006630,250609,041758,0.337500,0
006631,250609,041902,0.338500,0
006632,250609,042005,0.338500,0
006633,250609,042109,0.338500,0
006634,250609,042213,0.338500,0
006635,250609,042316,0.338500,0
006636,250609,042419,0.338500,0
006637,250609,042524,0.338500,0
006638,250609,042627,0.338500,0
006639,250609,042730,0.338500,0
006640,250609,042834,0.338500,0
006641,250609,042937,0.338500,0
006642,250609,043041,0.338400,0
006643,250609,043144,0.338400,0
006644,250609,043248,0.338400,0
006645,250609,043352,0.337800,0
006646,250609,043455,0.337700,0
006647,250609,043558,0.337700,0
006648,250609,043702,0.337700,0
006649,250609,043806,0.337700,0
006650,250609,043909,0.337700,0
006651,250609,044013,0.337700,0
006652,250609,044117,0.337700,0
006653,250609,044220,0.337700,0
006654,250609,044324,0.337700,0
006655,250609,044427,0.337700,0
006656,250609,044531,0.337700,0
006657,250609,044635,0.337700,0
006658,250609,044738,0.337700,0
006659,250609,044841,0.337700,0
006660,250609,044945,0.337700,0
006661,250609,045048,0.337700,0
006662,250609,045152,0.337700,0
006663,250609,045255,0.337700,0
006664,250609,045359,0.337700,0
006665,250609,045502,0.337700,0
006666,250609,045606,0.337700,0
006667,250609,045709,0.337700,0
006668,250609,045813,0.337700,0
006669,250609,045916,0.337700,0
006670,250609,050020,0.337700,0
006671,250609,050123,0.336600,0
006672,250609,050227,0.336600,0
006673,250609,050330,0.335900,0
006674,250609,050434,0.335900,0
006675,250609,050537,0.335900,0
006676,250609,050641,0.335900,0
006677,250609,050744,0.335900,0
006678,250609,050848,0.335900,0
006679,250609,050951,0.335900,0
006680,250609,051055,0.335900,0
006681,250609,051158,0.335700,0
006682,250609,051302,0.335700,0
006683,250609,051405,0.335700,0
006684,250609,051509,0.335700,0
006685,250609,051612,0.335700,0
006686,250609,051716,0.336000,0
006687,250609,051819,0.336000,0
006688,250609,051923,0.336000,0
006689,250609,052026,0.336000,0
006690,250609,052130,0.336000,0
006691,250609,052234,0.335100,0
006692,250609,052338,0.335100,0
006693,250609,052441,0.334400,0
006694,250609,052545,0.334400,0
006695,250609,052648,0.334400,0
006696,250609,052752,0.334400,0
006697,250609,052857,0.334400,0
006698,250609,053000,0.334400,0
006699,250609,053104,0.334400,0
006700,250609,053207,0.334400,0
006701,250609,053312,0.334400,0
006702,250609,053415,0.334400,0
006703,250609,053519,0.334400,0
006704,250609,053622,0.334400,0
006705,250609,053725,0.333500,0
006706,250609,053829,0.333500,0
006707,250609,053933,0.333200,0
006708,250609,054036,0.333200,0
006709,250609,054140,0.333200,0
006710,250609,054243,0.333200,0
006711,250609,054347,0.333200,0
006712,250609,054450,0.333200,0
006713,250609,054554,0.333200,0
006714,250609,054657,0.333200,0
006715,250609,054801,0.333200,0
006716,250609,054904,0.333200,0
006717,250609,055007,0.333200,0
006718,250609,055111,0.333200,0
006719,250609,055215,0.333200,0
006720,250609,055318,0.333200,0
006721,250609,055422,0.333200,0
006722,250609,055525,0.333200,0
006723,250609,055629,0.333200,0
006724,250609,055733,0.333200,0
006725,250609,055836,0.333200,0
006726,250609,055940,0.334700,0
006727,250609,060043,0.334700,0
006728,250609,060147,0.334700,0
006729,250609,060250,0.334700,0
006730,250609,060354,0.334200,0
006731,250609,060457,0.334200,0
006732,250609,060601,0.334200,0
006733,250609,060704,0.335200,0
006734,250609,060807,0.335200,0
006735,250609,060911,0.334700,0
006736,250609,061014,0.334700,0
006737,250609,061118,0.334200,0
006738,250609,061221,0.333700,0
006739,250609,061325,0.333700,0
006740,250609,061428,0.333700,0
006741,250609,061532,0.333700,0
006742,250609,061635,0.333700,0
006743,250609,061739,0.333700,0
006744,250609,061842,0.333700,0
006745,250609,061946,0.333700,0
006746,250609,062049,0.333700,0
006747,250609,062153,0.333700,0
006748,250609,062257,0.333700,0
006749,250609,062400,0.333700,0
006750,250609,062504,0.333700,0
006751,250609,062607,0.333700,0
006752,250609,062711,0.335000,0
006753,250609,062814,0.335000,0
006754,250609,062918,0.335000,0
006755,250609,063022,0.335000,0
006756,250609,063125,0.335400,0
006757,250609,063229,0.335400,0
006758,250609,063332,0.335400,0
006759,250609,063436,0.335400,0
006760,250609,063540,0.335400,0
006761,250609,063643,0.335400,0
006762,250609,063747,0.335400,0
006763,250609,063850,0.335400,0
006764,250609,063954,0.335400,0
006765,250609,064057,0.335400,0
006766,250609,064201,0.335400,0
006767,250609,064304,0.335400,0
006768,250609,064408,0.335400,0
006769,250609,064511,0.335400,0
006770,250609,064615,0.335400,0
006771,250609,064718,0.335400,0
006772,250609,064822,0.335800,0
006773,250609,064925,0.335800,0
006774,250609,065029,0.335800,0
006775,250609,065133,0.335800,0
006776,250609,065236,0.336800,0
006777,250609,065340,0.337200,0
006778,250609,065443,0.337200,0
006779,250609,065547,0.337200,0
006780,250609,065650,0.337200,0
006781,250609,065754,0.337200,0
006782,250609,065857,0.337200,0
006783,250609,070001,0.337200,0
006784,250609,070105,0.337200,0
006785,250609,070208,0.337200,0
006786,250609,070312,0.336300,0
006787,250609,070416,0.336300,0
006788,250609,070519,0.336300,0
006789,250609,070623,0.336300,0
006790,250609,070726,0.336000,0
006791,250609,070830,0.336000,0
006792,250609,070934,0.336000,0
006793,250609,071037,0.336000,0
006794,250609,071141,0.336000,0
006795,250609,071245,0.336000,0
006796,250609,071348,0.336200,0
006797,250609,071452,0.336200,0
006798,250609,071555,0.336300,0
006799,250609,071658,0.336300,0
006800,250609,071802,0.336300,0
006801,250609,071905,0.336300,0
006802,250609,072009,0.336300,0
006803,250609,072113,0.336300,0
006804,250609,072217,0.336300,0
006805,250609,072320,0.336300,0
006806,250609,072424,0.336300,0
006807,250609,072527,0.336300,0
006808,250609,072631,0.336300,0
006809,250609,072735,0.336300,0
006810,250609,072839,0.336300,0
006811,250609,072942,0.336300,0
006812,250609,073045,0.336300,0
006813,250609,073149,0.336300,0
006814,250609,073253,0.336300,0
006815,250609,073357,0.336300,0
006816,250609,073500,0.337500,0
006817,250609,073604,0.337500,0
006818,250609,073707,0.337500,0
006819,250609,073810,0.337500,0
006820,250609,073915,0.337400,0
006821,250609,074018,0.337400,0
006822,250609,074122,0.337400,0
006823,250609,074225,0.336800,0
006824,250609,074329,0.336800,0
006825,250609,074433,0.336800,0
006826,250609,074537,0.336800,0
006827,250609,074640,0.336800,0
006828,250609,074744,0.336800,0
006829,250609,074847,0.336800,0
006830,250609,074951,0.336800,0
006831,250609,075054,0.336800,0
006832,250609,075158,0.336800,0
006833,250609,075301,0.336800,0
006834,250609,075405,0.336800,0
006835,250609,075508,0.336800,0
006836,250609,075612,0.336800,0
006837,250609,075715,0.336800,0
006838,250609,075819,0.336800,0
006839,250609,075923,0.336800,0
006840,250609,080026,0.337700,0
006841,250609,080130,0.337700,0
006842,250609,080233,0.337700,0
006843,250609,080339,0.337600,0
006844,250609,080442,0.337600,0
006845,250609,080545,0.337600,0
006846,250609,080649,0.337600,0
006847,250609,080752,0.337600,0
006848,250609,080856,0.337600,0
006849,250609,081000,0.337600,0
006850,250609,081103,0.337600,0
006851,250609,081207,0.337600,0
006852,250609,081310,0.337600,0
006853,250609,081414,0.337600,0
006854,250609,081517,0.337600,0
006855,250609,081621,0.337600,0
006856,250609,081725,0.337600,0
006857,250609,081828,0.337600,0
006858,250609,081932,0.337600,0
006859,250609,082036,0.337600,0
006860,250609,082139,0.337600,0
006861,250609,082243,0.337600,0
006862,250609,082347,0.337600,0
006863,250609,082450,0.337600,0
006864,250609,082554,0.336400,0
006865,250609,082657,0.336400,0
006866,250609,082801,0.336400,0
006867,250609,082904,0.336400,0
006868,250609,083008,0.336400,0
006869,250609,083112,0.336400,0
006870,250609,083215,0.336400,0
006871,250609,083319,0.336400,0
006872,250609,083422,0.336400,0
006873,250609,083526,0.337100,0
006874,250609,083630,0.337100,0
006875,250609,083733,0.337700,0
006876,250609,083837,0.337700,0
